Amumu,JUNGLE,Good / A,50.45,+0.08,52.68%,88.14%,3.35%,1.07%,2.65,14.10,Emerald
Amumu,SUPPORT,Weak / C,35.94,+0.26,51.45%,10.50%,0.39%,1.07%,2.14,14.10,Emerald
Anivia,MID,Fair / B,46.50,-2.65,53.39%,79.15%,1.87%,1.68%,2.81,14.10,Emerald
Anivia,SUPPORT,Bad / D,34.47,-1.68,49.94%,11.85%,0.25%,1.68%,2.45,14.10,Emerald
Annie,MID,Fair / B,43.77,-2.26,52.68%,82.91%,1.84%,0.66%,2.45,14.10,Emerald
Annie,SUPPORT,Bad / D,31.72,-3.42,48.11%,12.77%,0.29%,0.66%,2.30,14.10,Emerald
Aphelios,ADC,Fair / B,43.48,+3.85,47.42%,98.16%,7.52%,1.56%,1.99,14.10,Emerald
Ashe,ADC,Strong / S,56.96,-1.65,52.15%,68.63%,9.09%,4.85%,2.56,14.10,Emerald
Ashe,SUPPORT,Fair / B,43.55,+0.25,47.43%,29.71%,3.82%,4.85%,2.17,14.10,Emerald
Aurelion Sol,MID,Strong / S,63.44,-0.67,49.79%,93.38%,6.27%,6.58%,2.48,14.10,Emerald
Azir,MID,Fair / B,41.02,-2.76,46.33%,95.20%,3.29%,0.77%,2.04,14.10,Emerald
Bard,SUPPORT,Fair / B,45.04,-0.77,50.63%,98.38%,2.40%,0.44%,3.11,14.10,Emerald
Bel'Veth,JUNGLE,Fair / B,46.97,-2.81,50.83%,96.03%,3.02%,7.25%,2.49,14.10,Emerald
Blitzcrank,SUPPORT,God / S+,75.06,+4.39,52.20%,99.34%,7.75%,27.98%,2.63,14.10,Emerald
Brand,MID,Strong / S,59.97,+8.37,52.83%,30.90%,4.64%,15.99%,2.12,14.10,Emerald
Brand,JUNGLE,Good / A,54.26,+5.51,51.47%,33.92%,4.71%,15.99%,2.29,14.10,Emerald
Brand,SUPPORT,Good / A,47.49,-1.24,49.23%,26.69%,4.03%,15.99%,1.79,14.10,Emerald
Braum,SUPPORT,Strong / S,57.13,+2.28,52.85%,99.59%,4.97%,1.95%,3.04,14.10,Emerald
Briar,JUNGLE,Fair / B,45.10,-1.47,50.20%,87.62%,3.02%,9.15%,2.15,14.10,Emerald
Caitlyn,ADC,God / S+,96.45,+33.96,51.88%,96.90%,22.95%,21.60%,2.34,14.10,Emerald
Camille,TOP,God / S+,90.04,+20.64,52.82%,79.63%,8.96%,9.90%,1.97,14.10,Emerald
Camille,SUPPORT,Weak / C,39.93,-0.41,49.74%,18.54%,2.10%,9.90%,1.94,14.10,Emerald
Cassiopeia,MID,Fair / B,43.12,+2.26,53.13%,66.90%,1.84%,1.97%,2.14,14.10,Emerald
Cassiopeia,TOP,Weak / C,40.77,+2.27,54.11%,25.73%,0.63%,1.97%,1.90,14.10,Emerald
Cho'Gath,TOP,Fair / B,43.62,+1.56,51.03%,70.64%,1.78%,0.45%,2.09,14.10,Emerald
Cho'Gath,MID,Bad / D,31.65,+0.54,49.23%,12.20%,0.33%,0.45%,2.31,14.10,Emerald
Corki,MID,Good / A,52.82,+16.08,47.03%,46.54%,5.22%,6.89%,2.06,14.10,Emerald
Corki,ADC,Fair / B,47.42,NEW,49.86%,50.60%,5.98%,6.89%,2.60,14.10,Emerald
Darius,TOP,God / S+,85.51,-6.08,50.08%,94.15%,7.93%,20.39%,1.82,14.10,Emerald
Diana,JUNGLE,Good / A,54.14,+0.24,51.19%,67.87%,5.54%,3.36%,2.26,14.10,Emerald
Diana,MID,Fair / B,45.77,-6.05,51.95%,30.92%,2.70%,3.36%,2.09,14.10,Emerald
Dr. Mundo,TOP,Good / A,49.95,-1.65,50.78%,91.93%,3.18%,1.79%,1.85,14.10,Emerald
Draven,ADC,Good / A,53.83,+2.81,48.45%,96.68%,8.18%,30.08%,2.09,14.10,Emerald
Ekko,JUNGLE,Good / A,50.23,+2.01,52.07%,59.70%,3.51%,1.52%,2.68,14.10,Emerald
Ekko,MID,Fair / B,42.19,-1.95,50.72%,38.02%,2.16%,1.52%,2.27,14.10,Emerald
Elise,JUNGLE,Fair / B,42.01,-2.46,49.74%,90.52%,1.85%,0.92%,2.69,14.10,Emerald
Evelynn,JUNGLE,Fair / B,46.30,-1.72,49.97%,98.18%,2.79%,6.82%,2.84,14.10,Emerald
Ezreal,ADC,Good / A,48.53,-11.41,46.95%,93.26%,9.11%,2.82%,2.43,14.10,Emerald
Fiddlesticks,JUNGLE,Fair / B,46.46,-2.31,51.73%,79.24%,2.46%,1.52%,2.65,14.10,Emerald
Fiddlesticks,SUPPORT,Weak / C,40.40,+2.93,54.61%,13.27%,0.38%,1.52%,2.24,14.10,Emerald
Fiora,TOP,Strong / S,57.30,+4.08,51.92%,98.53%,4.18%,7.79%,1.58,14.10,Emerald
Fizz,MID,Good / A,49.61,-2.60,50.91%,96.62%,3.36%,6.97%,2.37,14.10,Emerald
Galio,MID,Good / A,50.38,-7.55,52.99%,81.23%,2.79%,1.01%,2.82,14.10,Emerald
Galio,SUPPORT,Bad / D,33.83,-9.28,48.93%,12.87%,0.45%,1.01%,2.45,14.10,Emerald
Gangplank,TOP,Fair / B,43.10,-4.46,46.66%,89.90%,2.91%,1.66%,1.94,14.10,Emerald
Garen,TOP,Strong / S,65.87,+1.63,50.54%,89.61%,5.94%,2.80%,1.97,14.10,Emerald
Gnar,TOP,Fair / B,43.63,+0.15,48.89%,97.31%,2.50%,0.43%,1.90,14.10,Emerald
Gragas,TOP,Good / A,55.01,+1.06,51.78%,44.85%,3.42%,3.18%,2.24,14.10,Emerald
Gragas,JUNGLE,Fair / B,47.08,-2.33,50.18%,41.76%,3.21%,3.18%,2.71,14.10,Emerald
Graves,JUNGLE,Strong / S,57.21,+3.72,49.78%,93.42%,6.85%,3.07%,2.50,14.10,Emerald
Gwen,TOP,Good / A,48.39,-1.68,51.74%,83.21%,2.77%,1.98%,1.72,14.10,Emerald
Gwen,JUNGLE,Weak / C,37.10,-5.96,50.14%,14.55%,0.44%,1.98%,2.38,14.10,Emerald
Hecarim,JUNGLE,Fair / B,47.38,+1.65,50.53%,99.50%,3.21%,1.76%,2.70,14.10,Emerald
Heimerdinger,MID,Weak / C,39.34,+6.72,56.17%,20.27%,0.40%,0.63%,2.02,14.10,Emerald
Heimerdinger,TOP,Bad / D,34.58,-0.89,49.93%,52.55%,0.86%,0.63%,1.60,14.10,Emerald
Heimerdinger,SUPPORT,Bad / D,32.16,+3.26,49.38%,20.27%,0.29%,0.63%,1.92,14.10,Emerald
Hwei,MID,God / S+,87.95,+12.81,50.82%,75.06%,9.37%,18.92%,2.54,14.10,Emerald
Hwei,SUPPORT,Weak / C,40.17,-1.51,47.21%,20.35%,2.48%,18.92%,2.26,14.10,Emerald
Illaoi,TOP,Good / A,47.64,+2.11,50.59%,96.39%,2.96%,7.90%,1.47,14.10,Emerald
Irelia,TOP,Strong / S,58.17,+7.89,51.50%,53.48%,4.26%,10.53%,1.63,14.10,Emerald
Irelia,MID,Good / A,51.77,+3.84,52.50%,45.71%,3.73%,10.53%,1.82,14.10,Emerald
Ivern,JUNGLE,Good / A,49.12,-0.64,51.59%,88.64%,1.88%,0.82%,3.94,14.10,Emerald
Janna,SUPPORT,Strong / S,57.24,-8.21,51.30%,97.88%,5.31%,3.79%,3.22,14.10,Emerald
Jarvan IV,JUNGLE,Strong / S,57.25,+1.48,51.75%,93.23%,5.11%,1.24%,3.37,14.10,Emerald
Jax,TOP,Strong / S,66.54,+5.28,51.11%,70.03%,5.59%,12.01%,1.68,14.10,Emerald
Jax,JUNGLE,Fair / B,43.94,-3.68,50.47%,27.84%,2.34%,12.01%,2.29,14.10,Emerald
Jayce,TOP,Good / A,49.07,-0.27,48.26%,65.96%,3.70%,2.98%,1.76,14.10,Emerald
Jayce,MID,Weak / C,38.18,+0.83,49.36%,32.97%,1.84%,2.98%,2.07,14.10,Emerald
Jhin,ADC,God / S+,89.33,+17.88,52.70%,97.76%,22.26%,6.07%,3.02,14.10,Emerald
Jinx,ADC,God / S+,84.43,-9.92,52.96%,99.25%,19.47%,12.22%,2.58,14.10,Emerald
K'Sante,TOP,Strong / S,61.68,+12.99,45.51%,95.31%,6.39%,4.53%,1.91,14.10,Emerald
Kai'Sa,ADC,Strong / S,58.89,-6.17,49.23%,95.06%,12.42%,1.55%,2.51,14.10,Emerald
Kalista,ADC,Weak / C,37.57,-2.57,47.70%,89.54%,3.75%,1.73%,2.33,14.10,Emerald
Karma,SUPPORT,Good / A,51.35,-4.23,48.40%,86.75%,5.36%,3.09%,2.54,14.10,Emerald
Karthus,JUNGLE,God / S+,76.64,+28.03,52.26%,85.56%,8.37%,31.89%,2.57,14.10,Emerald
Kassadin,MID,Fair / B,44.36,-7.31,50.62%,97.42%,2.41%,5.18%,2.42,14.10,Emerald
Katarina,MID,Strong / S,62.45,-5.10,49.64%,96.58%,6.21%,8.12%,2.26,14.10,Emerald
Kayle,TOP,Good / A,55.60,-4.02,52.33%,84.52%,3.77%,1.49%,1.89,14.10,Emerald
Kayle,MID,Weak / C,38.92,-4.72,53.79%,14.03%,0.57%,1.49%,2.40,14.10,Emerald
Kayn,JUNGLE,Good / A,55.05,+2.18,50.33%,97.04%,5.98%,5.05%,2.35,14.10,Emerald
Kennen,TOP,Fair / B,45.61,-3.05,51.00%,79.70%,2.11%,1.02%,2.12,14.10,Emerald
Kennen,MID,Bad / D,34.42,-4.60,50.67%,16.03%,0.42%,1.02%,2.43,14.10,Emerald
Kha'Zix,JUNGLE,Strong / S,57.66,-0.59,49.68%,99.36%,6.90%,5.21%,2.50,14.10,Emerald
Kindred,JUNGLE,Good / A,50.81,+2.48,51.39%,98.04%,4.32%,3.36%,2.33,14.10,Emerald
Kled,TOP,Fair / B,46.26,+2.56,52.75%,87.89%,1.67%,0.91%,2.24,14.10,Emerald
Kled,MID,Fair / B,43.55,+5.69,58.27%,10.04%,0.16%,0.91%,2.64,14.10,Emerald
Kog'Maw,ADC,Fair / B,42.59,-4.14,52.37%,86.43%,2.99%,1.11%,2.32,14.10,Emerald
LeBlanc,MID,Strong / S,57.09,-1.24,49.39%,91.09%,4.71%,8.82%,2.83,14.10,Emerald
Lee Sin,JUNGLE,God / S+,91.71,-1.13,48.23%,95.19%,16.51%,12.65%,2.67,14.10,Emerald
Leona,SUPPORT,Strong / S,62.66,+5.83,51.86%,99.34%,7.06%,4.67%,2.59,14.10,Emerald
Lillia,JUNGLE,Strong / S,64.96,+15.51,52.66%,96.17%,7.38%,7.24%,2.84,14.10,Emerald
Lissandra,MID,Fair / B,44.48,-1.74,50.56%,91.63%,2.55%,1.51%,2.42,14.10,Emerald
Lucian,ADC,Strong / S,65.99,-3.83,50.28%,93.72%,14.65%,5.51%,2.43,14.10,Emerald
Lulu,SUPPORT,God / S+,73.30,-12.19,50.03%,98.83%,9.73%,7.38%,3.25,14.10,Emerald
Lux,SUPPORT,God / S+,69.41,+2.33,50.33%,60.22%,9.29%,6.90%,2.49,14.10,Emerald
Lux,MID,God / S+,66.56,+3.30,52.36%,37.07%,5.83%,6.90%,2.96,14.10,Emerald
Malphite,TOP,God / S+,68.33,+1.91,51.52%,61.85%,5.12%,11.43%,2.52,14.10,Emerald
Malphite,MID,Fair / B,44.99,-3.76,50.98%,29.39%,2.27%,11.43%,2.44,14.10,Emerald
Malzahar,MID,Strong / S,56.68,+2.42,51.65%,89.88%,4.74%,5.54%,2.26,14.10,Emerald
Maokai,SUPPORT,Fair / B,42.15,-0.92,51.55%,68.97%,1.88%,0.80%,2.38,14.10,Emerald
Maokai,JUNGLE,Weak / C,39.28,-1.77,50.21%,17.33%,0.45%,0.80%,2.94,14.10,Emerald
Maokai,TOP,Weak / C,37.33,+1.60,51.59%,12.17%,0.27%,0.80%,2.32,14.10,Emerald
Master Yi,JUNGLE,Good / A,47.58,-3.00,49.04%,95.20%,4.31%,9.89%,2.04,14.10,Emerald
Milio,SUPPORT,Strong / S,65.88,-3.44,51.36%,99.78%,7.18%,3.78%,3.76,14.10,Emerald
Miss Fortune,ADC,Fair / B,46.48,+0.89,50.81%,90.61%,5.74%,0.90%,2.40,14.10,Emerald
Mordekaiser,TOP,God / S+,82.59,+3.29,52.89%,91.42%,7.26%,15.21%,1.97,14.10,Emerald
Morgana,SUPPORT,Strong / S,57.45,+0.66,50.09%,74.39%,5.10%,23.45%,2.51,14.10,Emerald
Morgana,JUNGLE,Fair / B,44.32,NEW,51.31%,18.48%,1.10%,23.45%,3.10,14.10,Emerald
Naafiri,MID,Weak / C,36.71,-2.20,51.15%,77.18%,0.99%,0.76%,2.20,14.10,Emerald
Naafiri,TOP,Bad / D,34.23,-0.08,51.52%,14.01%,0.18%,0.76%,1.83,14.10,Emerald
Nami,SUPPORT,God / S+,78.09,-1.66,52.08%,99.80%,10.89%,1.05%,3.36,14.10,Emerald
Nasus,TOP,Good / A,49.55,-6.59,48.87%,86.55%,3.57%,3.49%,1.81,14.10,Emerald
Nautilus,SUPPORT,God / S+,91.60,+10.38,50.44%,96.84%,13.05%,19.64%,2.47,14.10,Emerald
Neeko,MID,Weak / C,39.70,-2.39,52.26%,28.57%,0.87%,0.97%,2.69,14.10,Emerald
Neeko,SUPPORT,Weak / C,39.43,-0.17,49.72%,61.38%,1.96%,0.97%,2.19,14.10,Emerald
Nidalee,JUNGLE,Strong / S,59.12,+10.24,50.31%,96.79%,6.68%,4.29%,2.91,14.10,Emerald
Nilah,ADC,Weak / C,38.37,+0.53,51.68%,96.59%,1.71%,4.11%,2.19,14.10,Emerald
Nocturne,JUNGLE,Good / A,54.57,+1.04,52.30%,98.03%,4.64%,5.75%,2.65,14.10,Emerald
Nunu,JUNGLE,Fair / B,44.76,+0.71,50.96%,89.78%,2.15%,0.38%,2.76,14.10,Emerald
Olaf,JUNGLE,Fair / B,41.90,+1.16,53.68%,20.73%,0.28%,1.69%,2.53,14.10,Emerald
Olaf,TOP,Fair / B,41.72,+1.34,52.09%,77.55%,1.46%,1.69%,1.75,14.10,Emerald
Orianna,MID,Good / A,51.39,-3.13,48.20%,96.40%,4.38%,0.88%,2.68,14.10,Emerald
Ornn,TOP,Strong / S,56.03,+1.45,50.35%,88.29%,3.85%,0.65%,2.48,14.10,Emerald
Pantheon,TOP,Fair / B,42.86,+2.31,49.57%,38.88%,2.06%,2.23%,2.00,14.10,Emerald
Pantheon,MID,Weak / C,38.64,+0.38,52.69%,16.22%,0.89%,2.23%,2.30,14.10,Emerald
Pantheon,SUPPORT,Weak / C,37.73,-3.27,48.64%,36.91%,2.11%,2.23%,1.90,14.10,Emerald
Poppy,TOP,Fair / B,47.30,+4.95,53.35%,28.01%,1.61%,3.19%,2.30,14.10,Emerald
Poppy,SUPPORT,Fair / B,45.40,+4.48,54.52%,30.77%,1.64%,3.19%,2.40,14.10,Emerald
Poppy,JUNGLE,Fair / B,42.34,-3.75,48.87%,40.32%,2.14%,3.19%,2.81,14.10,Emerald
Pyke,SUPPORT,Strong / S,64.46,-0.69,50.54%,96.08%,7.37%,15.83%,2.19,14.10,Emerald
Qiyana,MID,Weak / C,40.49,-1.76,50.16%,86.14%,2.14%,0.80%,2.09,14.10,Emerald
Quinn,TOP,Fair / B,42.51,+0.89,52.51%,81.94%,1.35%,0.75%,1.92,14.10,Emerald
Quinn,MID,Bad / D,33.93,-5.38,52.32%,10.62%,0.17%,0.75%,2.12,14.10,Emerald
Rakan,SUPPORT,Good / A,53.21,-4.88,50.61%,99.39%,4.77%,0.91%,3.02,14.10,Emerald
Rammus,JUNGLE,Good / A,48.05,-3.51,51.80%,77.00%,2.17%,6.03%,3.22,14.10,Emerald
Rammus,TOP,Bad / D,26.44,-9.20,46.63%,18.87%,0.47%,6.03%,1.32,14.10,Emerald
Rek'Sai,JUNGLE,Good / A,53.29,+1.57,53.25%,96.23%,3.44%,2.53%,3.11,14.10,Emerald
Rell,SUPPORT,Good / A,52.73,+2.95,52.55%,98.97%,3.96%,1.58%,2.94,14.10,Emerald
Renata Glasc,SUPPORT,Fair / B,41.97,-4.08,49.95%,99.36%,2.04%,0.52%,2.82,14.10,Emerald
Renekton,TOP,Strong / S,65.97,+1.72,50.44%,94.45%,5.93%,4.00%,1.94,14.10,Emerald
Rengar,JUNGLE,Fair / B,42.15,+0.53,48.05%,85.99%,3.08%,4.74%,2.21,14.10,Emerald
Rengar,TOP,Bad / D,35.07,+4.75,50.97%,11.59%,0.45%,4.74%,1.84,14.10,Emerald
Riven,TOP,Strong / S,56.98,+6.27,51.11%,93.57%,4.33%,1.48%,1.89,14.10,Emerald
Rumble,TOP,Good / A,49.52,+1.75,50.55%,63.37%,2.91%,3.15%,2.08,14.10,Emerald
Rumble,JUNGLE,Fair / B,40.85,-4.66,50.98%,18.17%,0.80%,3.15%,2.78,14.10,Emerald
Ryze,MID,Weak / C,36.75,-5.09,48.97%,73.31%,1.49%,0.19%,2.29,14.10,Emerald
Ryze,TOP,Bad / D,35.15,+0.25,50.77%,24.85%,0.47%,0.19%,1.91,14.10,Emerald
Samira,ADC,Strong / S,62.10,+9.26,52.23%,98.86%,9.64%,23.21%,2.31,14.10,Emerald
Sejuani,JUNGLE,Good / A,48.40,-3.20,49.34%,80.18%,3.41%,0.42%,3.29,14.10,Emerald
Sejuani,TOP,Bad / D,32.03,NEW,47.39%,16.28%,0.60%,0.42%,2.10,14.10,Emerald
Senna,SUPPORT,Strong / S,56.34,-2.86,48.82%,91.91%,6.50%,3.09%,2.63,14.10,Emerald
Seraphine,SUPPORT,Good / A,49.21,-0.92,49.56%,75.02%,4.23%,0.93%,2.80,14.10,Emerald
Seraphine,ADC,Fair / B,42.67,-2.36,52.70%,16.72%,0.93%,0.93%,3.13,14.10,Emerald
Sett,TOP,God / S+,83.75,+18.70,52.43%,90.50%,8.84%,2.94%,1.73,14.10,Emerald
Shaco,JUNGLE,Strong / S,61.97,+4.75,50.95%,75.16%,5.96%,23.38%,2.79,14.10,Emerald
Shaco,SUPPORT,Fair / B,42.66,-0.39,51.17%,21.49%,1.70%,23.38%,2.35,14.10,Emerald
Shen,TOP,Strong / S,56.70,-1.03,51.21%,73.31%,3.27%,0.55%,2.99,14.10,Emerald
Shen,JUNGLE,Bad / D,33.14,NEW,45.45%,12.20%,0.50%,0.55%,2.96,14.10,Emerald
Shyvana,JUNGLE,Weak / C,40.59,-3.20,50.31%,89.66%,1.50%,0.25%,2.40,14.10,Emerald
Singed,TOP,Bad / D,34.23,-8.17,47.88%,80.82%,1.22%,0.30%,1.72,14.10,Emerald
Sion,TOP,Good / A,49.99,+6.96,49.49%,82.25%,3.87%,1.17%,1.49,14.10,Emerald
Sion,MID,Bad / D,28.50,-1.98,49.77%,10.95%,0.47%,1.17%,1.28,14.10,Emerald
Sivir,ADC,Weak / C,40.42,-2.74,49.91%,98.00%,2.97%,0.46%,2.62,14.10,Emerald
Skarner,TOP,Strong / S,58.08,-6.19,50.82%,46.27%,3.16%,25.25%,2.38,14.10,Emerald
Skarner,JUNGLE,Good / A,52.85,-10.00,50.93%,45.98%,3.20%,25.25%,3.22,14.10,Emerald
Smolder,ADC,Bad / D,31.97,-16.65,44.65%,78.99%,3.07%,3.30%,2.35,14.10,Emerald
Smolder,TOP,Bad / D,28.58,NEW,47.18%,10.53%,0.37%,3.30%,1.71,14.10,Emerald
Sona,SUPPORT,Good / A,49.98,-0.93,52.68%,98.87%,3.08%,0.19%,3.07,14.10,Emerald
Soraka,SUPPORT,Strong / S,57.21,+1.68,52.32%,97.72%,5.20%,1.64%,3.05,14.10,Emerald
Swain,MID,Fair / B,41.83,-1.06,53.66%,27.05%,0.90%,1.02%,2.75,14.10,Emerald
Swain,ADC,Weak / C,40.33,-2.72,52.98%,10.63%,0.35%,1.02%,2.81,14.10,Emerald
Swain,SUPPORT,Weak / C,38.58,-1.08,48.65%,51.19%,2.02%,1.02%,2.30,14.10,Emerald
Swain,TOP,Weak / C,37.20,NEW,51.02%,11.03%,0.32%,1.02%,2.40,14.10,Emerald
Sylas,MID,Strong / S,65.78,-10.81,50.94%,62.33%,6.60%,9.22%,2.09,14.10,Emerald
Sylas,JUNGLE,Weak / C,38.89,-6.04,46.70%,25.00%,2.49%,9.22%,2.22,14.10,Emerald
Syndra,MID,Good / A,55.75,+1.52,51.58%,94.60%,4.62%,2.16%,2.38,14.10,Emerald
Tahm Kench,TOP,Good / A,52.74,+0.27,52.39%,64.68%,2.62%,1.29%,2.57,14.10,Emerald
Tahm Kench,SUPPORT,Weak / C,40.49,+4.90,52.12%,23.46%,1.00%,1.29%,2.61,14.10,Emerald
Taliyah,JUNGLE,Strong / S,58.49,+10.42,51.99%,58.82%,5.79%,8.72%,2.65,14.10,Emerald
Taliyah,MID,Good / A,53.42,+0.45,51.51%,38.08%,3.96%,8.72%,2.29,14.10,Emerald
Talon,MID,Weak / C,40.79,-0.36,50.72%,64.85%,1.93%,0.65%,2.22,14.10,Emerald
Talon,JUNGLE,Weak / C,40.70,-2.02,51.43%,33.53%,0.89%,0.65%,2.51,14.10,Emerald
Taric,SUPPORT,Fair / B,44.44,-2.23,53.16%,93.59%,1.48%,0.30%,2.90,14.10,Emerald
Teemo,TOP,Good / A,48.90,+3.66,51.36%,74.27%,2.91%,3.89%,1.70,14.10,Emerald
Thresh,SUPPORT,God / S+,90.04,-2.30,50.62%,99.37%,14.57%,6.01%,2.72,14.10,Emerald
Tristana,MID,Strong / S,59.25,+8.86,50.22%,55.70%,5.87%,4.34%,2.04,14.10,Emerald
Tristana,ADC,Fair / B,44.44,+2.49,50.68%,41.19%,4.60%,4.34%,2.44,14.10,Emerald
Trundle,TOP,Fair / B,40.95,-11.67,50.28%,81.64%,2.13%,2.40%,1.35,14.10,Emerald
Trundle,JUNGLE,Weak / C,36.55,-2.56,49.51%,15.13%,0.43%,2.40%,2.46,14.10,Emerald
Tryndamere,TOP,Good / A,55.31,+7.59,51.51%,83.95%,4.07%,3.47%,1.65,14.10,Emerald
Tryndamere,MID,Fair / B,41.46,NEW,57.04%,12.77%,0.56%,3.47%,2.06,14.10,Emerald
Twisted Fate,MID,Strong / S,60.30,-3.43,52.64%,72.81%,5.19%,2.82%,2.45,14.10,Emerald
Twisted Fate,TOP,Fair / B,40.98,-1.05,50.51%,23.23%,1.65%,2.82%,1.81,14.10,Emerald
Twitch,ADC,Good / A,48.11,-2.29,51.08%,85.52%,5.93%,5.90%,2.44,14.10,Emerald
Udyr,JUNGLE,Fair / B,46.05,+1.34,51.81%,74.20%,2.29%,1.21%,2.66,14.10,Emerald
Udyr,TOP,Bad / D,35.90,-0.22,50.29%,24.62%,0.78%,1.21%,1.85,14.10,Emerald
Urgot,TOP,Good / A,49.33,-1.61,51.19%,95.97%,2.89%,1.07%,1.95,14.10,Emerald
Varus,ADC,Fair / B,43.24,-7.16,47.94%,88.80%,6.01%,1.13%,2.46,14.10,Emerald
Vayne,TOP,Good / A,50.48,-0.77,49.73%,41.76%,3.43%,10.83%,1.59,14.10,Emerald
Vayne,ADC,Fair / B,42.56,-7.64,49.04%,55.94%,5.11%,10.83%,2.14,14.10,Emerald
Veigar,MID,Good / A,51.35,-9.99,50.56%,81.89%,4.12%,1.84%,2.24,14.10,Emerald
Vel'Koz,SUPPORT,Fair / B,42.80,-0.77,51.14%,60.22%,2.32%,0.47%,2.28,14.10,Emerald
Vel'Koz,MID,Fair / B,41.53,+3.89,51.88%,35.93%,1.40%,0.47%,2.65,14.10,Emerald
Vex,MID,Good / A,51.36,-1.29,53.15%,95.17%,3.14%,2.69%,2.55,14.10,Emerald
Vi,JUNGLE,Good / A,51.82,-2.83,49.66%,95.91%,5.32%,2.44%,2.42,14.10,Emerald
Viego,JUNGLE,God / S+,80.30,+9.07,50.89%,88.51%,13.03%,7.66%,2.56,14.10,Emerald
Viktor,MID,Good / A,54.89,+4.38,52.90%,95.96%,4.17%,1.45%,2.34,14.10,Emerald
Vladimir,MID,Fair / B,41.48,-5.46,49.05%,72.71%,2.35%,3.60%,2.32,14.10,Emerald
Vladimir,TOP,Weak / C,36.72,+0.22,49.70%,26.17%,0.87%,3.60%,2.05,14.10,Emerald
Volibear,TOP,Good / A,52.57,+4.17,50.78%,60.67%,3.73%,2.87%,1.71,14.10,Emerald
Volibear,JUNGLE,Good / A,48.16,-1.29,52.75%,37.96%,2.44%,2.87%,2.73,14.10,Emerald
Warwick,JUNGLE,Fair / B,43.24,-4.28,49.93%,66.54%,2.66%,1.38%,2.26,14.10,Emerald
Warwick,TOP,Weak / C,39.03,-1.20,50.70%,32.28%,1.22%,1.38%,1.86,14.10,Emerald
Wukong,JUNGLE,Fair / B,44.21,-3.41,51.77%,57.43%,1.68%,0.40%,2.69,14.10,Emerald
Wukong,TOP,Weak / C,40.53,-2.23,52.02%,36.26%,1.02%,0.40%,2.03,14.10,Emerald
Xayah,ADC,Weak / C,38.91,-2.49,48.92%,98.98%,3.43%,0.56%,2.40,14.10,Emerald
Xerath,MID,Good / A,54.30,+3.31,52.35%,46.45%,3.16%,5.97%,3.31,14.10,Emerald
Xerath,SUPPORT,Good / A,48.70,+1.85,51.04%,51.78%,3.48%,5.97%,2.65,14.10,Emerald
Xin Zhao,JUNGLE,Good / A,55.70,+3.85,52.43%,92.44%,5.31%,1.42%,2.53,14.10,Emerald
Yasuo,MID,God / S+,77.54,-4.08,48.31%,70.18%,8.60%,20.52%,1.68,14.10,Emerald
Yasuo,TOP,Weak / C,37.78,-1.89,45.74%,18.56%,2.21%,20.52%,1.35,14.10,Emerald
Yasuo,ADC,Bad / D,31.67,-1.48,48.36%,10.33%,1.23%,20.52%,1.88,14.10,Emerald
Yone,MID,Good / A,53.54,-9.95,48.63%,50.69%,5.05%,9.70%,1.77,14.10,Emerald
Yone,TOP,Good / A,51.34,-12.30,47.16%,47.41%,4.33%,9.70%,1.46,14.10,Emerald
Yorick,TOP,Good / A,48.74,+1.42,52.11%,90.59%,2.79%,3.12%,1.63,14.10,Emerald
Yuumi,SUPPORT,Good / A,55.92,-8.99,47.77%,98.71%,4.95%,6.05%,4.56,14.10,Emerald
Zac,JUNGLE,Good / A,51.84,-0.32,50.67%,59.05%,3.62%,3.65%,3.46,14.10,Emerald
Zac,TOP,Good / A,48.05,+0.58,52.58%,24.34%,1.58%,3.65%,2.69,14.10,Emerald
Zac,SUPPORT,Bad / D,35.59,-6.99,49.13%,11.05%,0.61%,3.65%,2.73,14.10,Emerald
Zed,MID,God / S+,73.31,-1.16,49.37%,85.13%,6.98%,23.52%,2.25,14.10,Emerald
Zed,JUNGLE,Weak / C,37.08,-4.08,48.47%,11.36%,0.84%,23.52%,2.45,14.10,Emerald
Zeri,ADC,Weak / C,37.48,-10.34,47.62%,95.42%,3.62%,1.11%,2.40,14.10,Emerald
Ziggs,ADC,Bad / D,35.76,-0.28,50.03%,42.84%,0.67%,0.22%,2.61,14.10,Emerald
Ziggs,MID,Bad / D,33.88,+1.01,49.15%,44.79%,0.73%,0.22%,2.41,14.10,Emerald
Ziggs,SUPPORT,Bad / D,27.55,+1.09,46.19%,10.54%,0.16%,0.22%,1.93,14.10,Emerald
Zilean,SUPPORT,Fair / B,43.00,-4.53,50.07%,84.17%,1.88%,0.58%,3.27,14.10,Emerald
Zoe,MID,Fair / B,46.10,+0.99,51.96%,85.23%,2.22%,1.08%,2.75,14.10,Emerald
Zoe,SUPPORT,Bad / D,35.15,-1.88,50.61%,13.39%,0.32%,1.08%,2.32,14.10,Emerald
Zyra,SUPPORT,Good / A,50.38,-2.55,51.02%,87.00%,4.39%,4.49%,2.19,14.10,Emerald
Aatrox,TOP,God / S+,89.53,-1.83,50.24%,96.61%,9.69%,12.50%,1.90,14.10,Diamond
Ahri,MID,God / S+,89.41,-4.27,51.49%,97.28%,11.11%,8.32%,2.79,14.10,Diamond
