Ashe,ADC,Good / A,51.54,+0.32,51.01%,62.40%,7.16%,3.58%,2.40,14.3,Gold
Ashe,SUPPORT,Fair / B,43.80,+1.80,47.39%,35.82%,4.18%,3.58%,2.17,14.3,Gold
Aurelion Sol,MID,God / S+,76.93,+27.98,53.16%,91.60%,6.54%,6.54%,2.67,14.3,Gold
Azir,MID,Good / A,50.69,-2.73,48.98%,94.77%,4.47%,1.36%,2.11,14.3,Gold
Bard,SUPPORT,Strong / S,58.55,-3.25,51.55%,98.77%,4.76%,1.99%,3.29,14.3,Gold
Bel'Veth,JUNGLE,Strong / S,59.41,+10.40,50.84%,97.18%,5.30%,7.70%,2.28,14.3,Gold
Blitzcrank,SUPPORT,God / S+,71.54,-9.75,50.14%,98.95%,7.34%,23.98%,2.50,14.3,Gold
Brand,JUNGLE,Strong / S,71.36,-15.50,52.06%,51.11%,6.11%,17.67%,2.42,14.3,Gold
Brand,SUPPORT,Good / A,57.88,-1.61,52.54%,37.40%,4.50%,17.67%,2.02,14.3,Gold
Braum,SUPPORT,Good / A,47.68,+0.28,50.97%,99.14%,2.70%,0.49%,2.98,14.3,Gold
Briar,JUNGLE,God / S+,81.32,+1.39,51.31%,90.90%,7.93%,22.56%,2.14,14.3,Gold
Caitlyn,ADC,Strong / S,62.40,-20.56,48.33%,96.12%,14.08%,12.76%,2.18,14.3,Gold
Camille,TOP,Fair / B,43.53,-1.08,49.04%,70.45%,2.30%,1.21%,1.89,14.3,Gold
Camille,SUPPORT,Weak / C,36.61,+3.57,50.75%,24.73%,0.85%,1.21%,2.14,14.3,Gold
Cassiopeia,MID,Fair / B,42.79,+0.39,51.53%,74.93%,1.55%,1.17%,2.20,14.3,Gold
Cassiopeia,TOP,Fair / B,40.63,+3.44,51.31%,17.33%,0.37%,1.17%,1.90,14.3,Gold
Cho'Gath,TOP,Fair / B,43.02,-6.30,48.83%,69.67%,1.94%,0.61%,2.10,14.3,Gold
Cho'Gath,MID,Bad / D,33.97,-9.28,49.73%,15.77%,0.43%,0.61%,2.37,14.3,Gold
Corki,MID,Bad / D,33.93,-12.03,46.42%,93.68%,2.31%,0.43%,2.17,14.3,Gold
Darius,TOP,God / S+,82.57,+4.51,50.31%,94.63%,9.23%,18.87%,1.85,14.3,Gold
Diana,MID,Good / A,47.91,-0.71,50.86%,45.07%,2.98%,1.95%,2.12,14.3,Gold
Diana,JUNGLE,Weak / C,39.35,-4.79,47.37%,53.17%,3.54%,1.95%,2.11,14.3,Gold
Dr. Mundo,TOP,Good / A,52.27,-1.90,51.84%,90.39%,2.73%,1.65%,2.02,14.3,Gold
Draven,ADC,Fair / B,40.90,-4.66,48.21%,96.74%,5.38%,16.04%,2.07,14.3,Gold
Ekko,JUNGLE,Good / A,51.97,-0.59,50.07%,53.91%,4.18%,2.55%,2.53,14.3,Gold
Ekko,MID,Good / A,50.58,-2.08,50.63%,44.02%,3.44%,2.55%,2.24,14.3,Gold
Elise,JUNGLE,Bad / D,33.47,-3.13,48.04%,93.02%,1.59%,0.69%,2.45,14.3,Gold
Evelynn,JUNGLE,Strong / S,63.68,+7.03,50.35%,99.04%,5.65%,11.33%,2.69,14.3,Gold
Ezreal,ADC,God / S+,74.43,-14.05,48.45%,95.20%,19.27%,8.41%,2.41,14.3,Gold
Fiddlesticks,JUNGLE,Fair / B,41.79,+0.61,49.72%,82.04%,2.37%,1.38%,2.49,14.3,Gold
Fiddlesticks,SUPPORT,Bad / D,33.35,-0.31,50.18%,11.68%,0.33%,1.38%,2.11,14.3,Gold
Fiora,TOP,Strong / S,59.29,+1.84,50.71%,98.19%,5.23%,10.02%,1.61,14.3,Gold
Fizz,MID,Strong / S,62.42,-9.37,49.96%,96.95%,4.97%,17.67%,2.38,14.3,Gold
Galio,MID,Good / A,48.76,-1.20,50.38%,82.30%,2.74%,0.83%,2.61,14.3,Gold
Galio,SUPPORT,Bad / D,30.81,+0.13,48.19%,12.93%,0.43%,0.83%,2.37,14.3,Gold
Gangplank,TOP,Fair / B,45.10,-0.38,48.17%,86.51%,2.92%,1.98%,2.01,14.3,Gold
Gangplank,MID,Weak / C,34.45,-0.66,50.14%,12.71%,0.43%,1.98%,2.30,14.3,Gold
Garen,TOP,Strong / S,68.41,+4.14,50.94%,90.00%,6.83%,3.03%,2.14,14.3,Gold
Gnar,TOP,Fair / B,43.48,-2.79,48.14%,97.62%,2.68%,0.53%,1.94,14.3,Gold
Gragas,TOP,Good / A,49.64,+2.55,50.97%,31.43%,2.07%,1.53%,2.31,14.3,Gold
Gragas,MID,Fair / B,44.24,-0.54,52.02%,17.63%,1.16%,1.53%,2.52,14.3,Gold
Gragas,JUNGLE,Fair / B,43.55,-1.22,48.83%,46.72%,3.10%,1.53%,2.56,14.3,Gold
Graves,JUNGLE,Strong / S,65.40,-9.37,48.64%,94.56%,7.47%,5.65%,2.45,14.3,Gold
Gwen,TOP,Good / A,49.42,+0.89,50.06%,83.90%,3.42%,2.54%,1.73,14.3,Gold
Gwen,JUNGLE,Weak / C,35.60,-1.15,51.16%,13.03%,0.59%,2.54%,2.31,14.3,Gold
Hecarim,JUNGLE,Fair / B,39.80,-1.24,47.27%,99.34%,3.19%,1.94%,2.50,14.3,Gold
Heimerdinger,MID,Weak / C,37.23,-0.93,51.70%,25.56%,0.51%,0.76%,2.09,14.3,Gold
Heimerdinger,TOP,Weak / C,35.50,-1.51,49.13%,30.69%,0.58%,0.76%,1.71,14.3,Gold
Heimerdinger,SUPPORT,Bad / D,30.98,+2.96,48.54%,36.14%,0.67%,0.76%,2.00,14.3,Gold
Hwei,MID,Strong / S,65.97,+10.40,47.30%,63.73%,6.98%,12.71%,2.42,14.3,Gold
Hwei,SUPPORT,Weak / C,37.53,+3.74,45.31%,30.25%,3.26%,12.71%,2.23,14.3,Gold
Illaoi,TOP,God / S+,78.28,+26.85,53.70%,96.13%,7.45%,16.63%,1.60,14.3,Gold
Irelia,MID,Good / A,50.32,+0.72,50.32%,49.98%,3.81%,9.42%,1.82,14.3,Gold
Irelia,TOP,Good / A,49.41,+0.55,49.27%,48.93%,3.73%,9.42%,1.61,14.3,Gold
Ivern,JUNGLE,Good / A,47.94,-0.16,51.21%,88.62%,1.54%,0.72%,3.55,14.3,Gold
Janna,SUPPORT,Strong / S,67.28,+7.54,51.69%,99.29%,6.91%,2.00%,3.24,14.3,Gold
Jarvan IV,JUNGLE,Good / A,49.91,-1.06,49.25%,89.21%,3.49%,1.00%,3.13,14.3,Gold
Jax,TOP,Strong / S,58.80,-4.16,48.56%,56.94%,5.71%,16.86%,1.59,14.3,Gold
Jax,JUNGLE,Good / A,53.00,-7.69,50.39%,40.93%,4.02%,16.86%,2.14,14.3,Gold
Jayce,TOP,Weak / C,36.48,-3.16,46.02%,70.17%,2.40%,1.27%,1.74,14.3,Gold
Jayce,MID,Bad / D,29.61,-7.73,47.63%,28.29%,0.95%,1.27%,2.10,14.3,Gold
Jhin,ADC,Strong / S,70.40,-18.80,50.26%,97.25%,15.14%,3.84%,2.86,14.3,Gold
Jinx,ADC,Good / A,53.00,-1.49,50.93%,99.12%,8.28%,0.79%,2.35,14.3,Gold
K'Sante,TOP,Good / A,58.13,+0.12,46.44%,93.33%,6.68%,6.31%,2.00,14.3,Gold
Kai'Sa,ADC,Good / A,48.74,+0.47,47.56%,95.18%,9.90%,1.32%,2.32,14.3,Gold
Kalista,ADC,Weak / C,34.11,-2.47,48.05%,93.38%,2.96%,1.21%,2.18,14.3,Gold
Karma,SUPPORT,Strong / S,66.07,-8.72,48.16%,59.29%,8.43%,8.88%,2.52,14.3,Gold
Karma,MID,Strong / S,65.24,+11.57,51.56%,33.15%,4.78%,8.88%,2.80,14.3,Gold
Karthus,JUNGLE,Weak / C,38.33,+1.30,49.33%,78.49%,1.98%,1.27%,2.40,14.3,Gold
Kassadin,MID,Good / A,52.41,+5.02,51.03%,97.53%,3.12%,3.48%,2.58,14.3,Gold
Katarina,MID,God / S+,74.50,+1.03,49.55%,97.24%,7.71%,11.87%,2.33,14.3,Gold
Kayle,TOP,Good / A,53.32,+0.96,52.10%,87.11%,3.16%,1.23%,1.84,14.3,Gold
Kayle,MID,Fair / B,41.62,-5.70,53.36%,10.96%,0.39%,1.23%,2.23,14.3,Gold
Kayn,JUNGLE,God / S+,80.67,+5.71,49.41%,97.91%,9.98%,9.28%,2.21,14.3,Gold
Kennen,MID,Weak / C,37.49,-2.39,51.45%,19.53%,0.33%,0.70%,2.35,14.3,Gold
Kennen,TOP,Weak / C,37.08,-3.10,47.63%,76.59%,1.30%,0.70%,1.98,14.3,Gold
Kha'Zix,JUNGLE,Strong / S,62.58,-1.83,50.01%,99.44%,6.38%,4.38%,2.41,14.3,Gold
Kindred,JUNGLE,Fair / B,43.21,+4.97,49.26%,95.99%,3.38%,1.35%,2.11,14.3,Gold
Kled,TOP,Good / A,46.98,-1.52,50.74%,89.90%,1.75%,0.80%,2.19,14.3,Gold
Kog'Maw,ADC,Weak / C,34.29,+1.03,50.12%,85.93%,1.00%,0.23%,2.13,14.3,Gold
LeBlanc,MID,Fair / B,45.34,-2.24,46.28%,91.16%,3.70%,6.56%,2.69,14.3,Gold
Lee Sin,JUNGLE,God / S+,90.41,+3.80,47.32%,94.46%,12.49%,7.97%,2.64,14.3,Gold
Leona,SUPPORT,Strong / S,61.16,-3.34,51.17%,99.02%,6.14%,4.23%,2.60,14.3,Gold
Lillia,JUNGLE,Strong / S,65.94,-29.57,50.53%,95.56%,5.85%,12.54%,2.73,14.3,Gold
Lissandra,MID,Fair / B,46.34,-2.05,50.00%,91.74%,2.68%,1.44%,2.43,14.3,Gold
Lucian,ADC,Good / A,55.91,-9.27,49.33%,95.36%,10.97%,6.01%,2.28,14.3,Gold
Lulu,SUPPORT,Good / A,51.36,+0.22,47.54%,98.47%,5.16%,3.29%,3.01,14.3,Gold
Lux,SUPPORT,God / S+,74.43,-12.19,48.96%,65.96%,9.95%,9.59%,2.48,14.3,Gold
Lux,MID,Strong / S,62.83,-0.54,50.74%,31.70%,4.47%,9.59%,2.95,14.3,Gold
Malphite,TOP,Strong / S,67.43,-2.21,51.31%,74.98%,5.25%,7.99%,2.68,14.3,Gold
Malphite,MID,Fair / B,41.24,-2.91,51.05%,12.83%,0.88%,7.99%,2.58,14.3,Gold
Malzahar,MID,Good / A,53.28,-1.52,50.69%,91.93%,3.74%,5.81%,2.29,14.3,Gold
Maokai,SUPPORT,God / S+,95.80,+10.12,54.18%,84.09%,10.97%,19.53%,2.63,14.3,Gold
Master Yi,JUNGLE,God / S+,80.89,+7.31,51.47%,96.30%,8.46%,16.76%,2.06,14.3,Gold
Milio,SUPPORT,Strong / S,67.23,-2.87,50.58%,99.75%,6.93%,4.59%,3.58,14.3,Gold
Miss Fortune,ADC,Strong / S,71.12,-25.76,51.74%,95.92%,13.55%,13.94%,2.46,14.3,Gold
Mordekaiser,TOP,God / S+,80.27,+1.64,51.68%,89.44%,8.61%,13.09%,1.96,14.3,Gold
Morgana,SUPPORT,Strong / S,71.15,-9.60,50.80%,89.58%,6.78%,25.47%,2.62,14.3,Gold
Naafiri,MID,Good / A,47.21,-0.72,51.69%,76.90%,2.28%,1.81%,2.24,14.3,Gold
Naafiri,TOP,Fair / B,43.81,-1.71,52.24%,13.86%,0.41%,1.81%,2.05,14.3,Gold
Nami,SUPPORT,Strong / S,61.93,-1.61,50.60%,99.71%,6.24%,0.36%,3.22,14.3,Gold
Nasus,TOP,Good / A,51.28,-3.58,50.34%,85.14%,3.30%,3.39%,1.97,14.3,Gold
Nautilus,SUPPORT,Strong / S,65.91,-5.17,48.20%,96.09%,8.30%,10.98%,2.38,14.3,Gold
Neeko,MID,Fair / B,45.52,-3.91,49.88%,48.44%,2.37%,2.89%,2.55,14.3,Gold
Neeko,SUPPORT,Weak / C,36.02,-2.07,47.76%,44.23%,2.15%,2.89%,2.13,14.3,Gold
Nidalee,JUNGLE,Good / A,48.66,+19.52,48.52%,91.81%,4.00%,3.17%,2.75,14.3,Gold
Nilah,ADC,Fair / B,44.80,-3.23,53.00%,98.26%,2.54%,4.13%,2.21,14.3,Gold
Nocturne,JUNGLE,God / S+,92.93,+7.94,52.24%,98.52%,9.52%,17.86%,2.59,14.3,Gold
Nunu,JUNGLE,Weak / C,37.05,-4.71,46.85%,92.73%,3.02%,0.54%,2.39,14.3,Gold
Olaf,TOP,Fair / B,40.21,-2.15,49.19%,87.48%,1.73%,1.43%,1.69,14.3,Gold
Olaf,JUNGLE,Bad / D,19.82,+3.60,46.36%,10.35%,0.20%,1.43%,2.01,14.3,Gold
Orianna,MID,Fair / B,45.70,-0.78,47.18%,95.92%,3.73%,0.99%,2.57,14.3,Gold
Ornn,TOP,Good / A,51.05,-2.85,49.50%,92.63%,2.97%,0.63%,2.45,14.3,Gold
Pantheon,TOP,Fair / B,43.98,+0.11,48.74%,31.95%,2.30%,3.51%,2.01,14.3,Gold
Pantheon,SUPPORT,Fair / B,43.49,+0.53,49.85%,41.31%,3.05%,3.51%,2.03,14.3,Gold
Pantheon,MID,Fair / B,41.41,-4.98,50.74%,18.83%,1.43%,3.51%,2.34,14.3,Gold
Poppy,TOP,Good / A,47.27,-1.18,50.26%,43.44%,1.92%,2.13%,2.27,14.3,Gold
Poppy,JUNGLE,Fair / B,40.44,-3.14,48.98%,47.65%,2.11%,2.13%,2.77,14.3,Gold
Pyke,SUPPORT,Strong / S,66.19,+7.53,49.63%,95.42%,7.69%,13.21%,2.20,14.3,Gold
Qiyana,MID,Fair / B,42.19,-1.25,48.94%,85.08%,2.75%,0.89%,2.16,14.3,Gold
Qiyana,JUNGLE,Bad / D,19.19,-3.20,45.35%,10.50%,0.34%,0.89%,2.21,14.3,Gold
Quinn,TOP,Fair / B,43.03,-2.36,50.46%,78.98%,1.34%,0.90%,1.95,14.3,Gold
Quinn,MID,Fair / B,41.20,-2.49,53.31%,12.24%,0.22%,0.90%,2.31,14.3,Gold
Rakan,SUPPORT,Good / A,56.76,-3.41,50.43%,98.72%,5.27%,1.08%,2.94,14.3,Gold
Rammus,JUNGLE,Good / A,53.22,-3.39,51.45%,90.73%,2.94%,8.56%,3.02,14.3,Gold
Rek'Sai,JUNGLE,Bad / D,33.06,+1.48,48.87%,94.06%,1.08%,0.38%,2.45,14.3,Gold
Rell,SUPPORT,Fair / B,43.44,-3.15,49.19%,79.66%,2.75%,1.09%,2.73,14.3,Gold
Rell,JUNGLE,Bad / D,30.34,-4.54,47.09%,19.67%,0.67%,1.09%,3.06,14.3,Gold
Renata Glasc,SUPPORT,Fair / B,43.30,+0.58,50.31%,99.43%,2.14%,0.49%,2.76,14.3,Gold
Renekton,TOP,Weak / C,39.45,-2.04,46.56%,90.03%,2.77%,1.93%,1.78,14.3,Gold
Rengar,JUNGLE,Fair / B,43.97,-12.78,47.60%,86.61%,4.03%,10.21%,2.08,14.3,Gold
Rengar,TOP,Bad / D,33.28,-5.18,47.73%,10.74%,0.50%,10.21%,1.84,14.3,Gold
Riven,TOP,Good / A,54.76,-2.20,48.42%,91.66%,5.32%,2.48%,1.87,14.3,Gold
Rumble,TOP,Fair / B,41.46,-0.07,47.47%,69.47%,2.44%,1.95%,1.98,14.3,Gold
Rumble,MID,Weak / C,38.92,-2.08,51.26%,16.09%,0.52%,1.95%,2.48,14.3,Gold
Rumble,JUNGLE,Bad / D,33.36,NEW,50.03%,11.41%,0.37%,1.95%,2.58,14.3,Gold
Ryze,MID,Weak / C,37.20,-0.10,49.18%,81.18%,1.50%,0.18%,2.26,14.3,Gold
Ryze,TOP,Bad / D,33.78,+1.14,48.20%,17.11%,0.32%,0.18%,1.91,14.3,Gold
Samira,ADC,Good / A,51.78,-11.49,49.17%,98.61%,8.01%,21.10%,2.19,14.3,Gold
Sejuani,JUNGLE,Weak / C,38.49,-5.30,47.33%,91.49%,2.37%,0.25%,2.95,14.3,Gold
Senna,SUPPORT,God / S+,79.31,-11.97,50.26%,76.12%,10.24%,10.70%,2.60,14.3,Gold
Senna,ADC,Good / A,53.14,+4.23,53.40%,22.67%,3.07%,10.70%,3.09,14.3,Gold
Seraphine,ADC,Good / A,50.19,+3.75,53.45%,36.86%,2.27%,2.59%,2.98,14.3,Gold
Seraphine,SUPPORT,Fair / B,43.60,-1.81,47.56%,56.79%,3.76%,2.59%,2.51,14.3,Gold
Sett,TOP,Good / A,56.26,+1.02,50.12%,88.34%,5.08%,1.72%,1.73,14.3,Gold
Shaco,JUNGLE,Strong / S,64.41,+7.46,49.52%,74.04%,5.83%,16.89%,2.65,14.3,Gold
Shaco,SUPPORT,Fair / B,42.62,+1.31,50.72%,22.52%,1.73%,16.89%,2.45,14.3,Gold
Shen,TOP,Good / A,54.85,-2.24,49.09%,82.51%,3.53%,0.38%,2.81,14.3,Gold
Shen,SUPPORT,Bad / D,33.53,+1.42,48.75%,11.70%,0.51%,0.38%,2.71,14.3,Gold
Shyvana,JUNGLE,Fair / B,41.89,+5.86,49.99%,89.09%,2.50%,0.42%,2.31,14.3,Gold
Singed,TOP,Fair / B,45.71,-3.64,51.14%,83.40%,1.62%,0.56%,1.96,14.3,Gold
Sion,TOP,Fair / B,42.49,-4.53,48.07%,76.62%,3.03%,1.32%,1.60,14.3,Gold
Sion,MID,Bad / D,22.43,-9.99,47.92%,13.89%,0.55%,1.32%,1.25,14.3,Gold
Sivir,ADC,Weak / C,37.75,+1.42,49.69%,97.91%,2.19%,0.30%,2.42,14.3,Gold
Skarner,TOP,Bad / D,32.43,-5.10,47.44%,12.27%,0.07%,0.14%,2.10,14.3,Gold
Skarner,JUNGLE,Bad / D,29.12,-2.75,48.58%,82.32%,0.54%,0.14%,2.35,14.3,Gold
Smolder,ADC,God / S+,93.42,+50.38,49.53%,80.80%,22.58%,21.77%,2.41,14.3,Gold
Smolder,MID,Fair / B,46.63,+26.31,47.46%,11.94%,3.42%,21.77%,2.18,14.3,Gold
Sona,SUPPORT,Good / A,47.42,+0.43,51.32%,98.48%,2.45%,0.12%,2.99,14.3,Gold
Soraka,SUPPORT,Good / A,49.24,+0.77,49.87%,97.17%,3.75%,1.31%,2.84,14.3,Gold
Swain,MID,Good / A,46.84,-2.12,52.36%,22.21%,1.17%,2.37%,2.76,14.3,Gold
Swain,SUPPORT,Fair / B,44.85,-3.06,49.35%,61.21%,3.35%,2.37%,2.35,14.3,Gold
Sylas,MID,Strong / S,70.82,+4.76,49.83%,82.71%,7.53%,7.69%,2.12,14.3,Gold
Syndra,MID,Good / A,47.90,-2.28,48.34%,93.73%,3.94%,2.93%,2.27,14.3,Gold
Tahm Kench,TOP,Good / A,53.39,-2.36,50.90%,64.26%,2.61%,1.37%,2.56,14.3,Gold
Tahm Kench,SUPPORT,Fair / B,39.66,+2.54,51.05%,24.37%,1.03%,1.37%,2.57,14.3,Gold
Taliyah,MID,Fair / B,43.56,+2.36,51.97%,38.88%,1.27%,0.73%,2.37,14.3,Gold
Taliyah,JUNGLE,Weak / C,36.09,+4.71,48.62%,54.29%,1.84%,0.73%,2.44,14.3,Gold
Talon,MID,Fair / B,43.11,-2.44,49.12%,69.38%,2.80%,1.37%,2.18,14.3,Gold
Talon,JUNGLE,Bad / D,30.64,-4.24,48.03%,28.72%,1.17%,1.37%,2.32,14.3,Gold
Taric,SUPPORT,Fair / B,44.01,+1.38,52.04%,92.20%,1.35%,0.24%,2.86,14.3,Gold
Teemo,TOP,Good / A,52.98,-3.83,49.86%,70.49%,4.05%,8.88%,1.76,14.3,Gold
Teemo,SUPPORT,Weak / C,36.84,+0.93,51.25%,13.43%,0.78%,8.88%,1.94,14.3,Gold
Thresh,SUPPORT,Strong / S,64.73,-7.97,47.65%,98.50%,8.92%,2.69%,2.52,14.3,Gold
Tristana,MID,Fair / B,42.69,+0.85,51.82%,27.13%,1.56%,1.55%,2.08,14.3,Gold
Tristana,ADC,Weak / C,39.08,+1.05,49.24%,70.00%,3.79%,1.55%,2.25,14.3,Gold
Trundle,TOP,Strong / S,65.95,-12.03,52.21%,80.40%,5.98%,13.54%,1.46,14.3,Gold
Trundle,JUNGLE,Fair / B,41.77,-7.38,51.62%,17.60%,1.35%,13.54%,2.37,14.3,Gold
Tryndamere,TOP,Fair / B,42.64,-1.19,49.03%,83.67%,2.40%,2.14%,1.69,14.3,Gold
Twisted Fate,MID,God / S+,87.21,+10.35,51.45%,65.48%,9.22%,12.75%,2.19,14.3,Gold
Twisted Fate,TOP,Good / A,46.97,NEW,52.25%,10.05%,1.45%,12.75%,1.78,14.3,Gold
Twisted Fate,ADC,Fair / B,44.47,+9.13,51.97%,22.33%,3.19%,12.75%,2.19,14.3,Gold
Twitch,ADC,Good / A,48.03,+0.28,51.23%,79.37%,5.08%,3.79%,2.47,14.3,Gold
Twitch,SUPPORT,Bad / D,26.84,+1.99,46.41%,10.43%,0.66%,3.79%,2.02,14.3,Gold
Udyr,JUNGLE,Fair / B,44.21,-0.90,50.33%,50.57%,2.58%,2.93%,2.44,14.3,Gold
Udyr,TOP,Fair / B,41.34,-3.01,47.71%,47.60%,2.52%,2.93%,1.82,14.3,Gold
Urgot,TOP,Good / A,57.23,+9.08,52.66%,95.08%,3.59%,1.14%,1.98,14.3,Gold
Varus,ADC,Good / A,48.36,-4.62,48.70%,92.33%,8.41%,2.18%,2.33,14.3,Gold
Vayne,ADC,Strong / S,61.64,+2.15,52.04%,83.74%,10.48%,10.24%,2.21,14.3,Gold
Vayne,TOP,Good / A,47.81,+0.45,51.95%,14.60%,1.94%,10.24%,1.69,14.3,Gold
Veigar,MID,Good / A,52.14,-3.47,49.66%,80.42%,4.23%,2.36%,2.23,14.3,Gold
Vel'Koz,SUPPORT,Weak / C,39.48,-0.26,49.97%,66.44%,1.87%,0.39%,2.23,14.3,Gold
Vel'Koz,MID,Weak / C,36.69,-3.24,49.29%,29.46%,0.81%,0.39%,2.65,14.3,Gold
Vex,MID,Fair / B,42.59,-5.04,48.57%,94.64%,2.66%,2.60%,2.37,14.3,Gold
Vi,JUNGLE,Strong / S,64.02,+4.06,51.46%,94.98%,6.06%,1.47%,2.46,14.3,Gold
Viego,JUNGLE,God / S+,80.86,+11.97,50.54%,97.36%,10.02%,2.60%,2.34,14.3,Gold
Viktor,MID,Good / A,47.29,+0.33,50.52%,95.22%,2.81%,0.92%,2.30,14.3,Gold
Vladimir,MID,Good / A,51.75,-3.77,50.03%,81.35%,3.64%,5.64%,2.38,14.3,Gold
Vladimir,TOP,Weak / C,39.22,-0.20,49.20%,17.55%,0.81%,5.64%,2.08,14.3,Gold
Volibear,TOP,Fair / B,45.14,-0.10,49.16%,79.53%,3.11%,1.04%,1.60,14.3,Gold
Volibear,JUNGLE,Bad / D,29.14,-3.27,48.54%,17.30%,0.71%,1.04%,2.24,14.3,Gold
Warwick,JUNGLE,Good / A,57.83,+0.27,51.52%,78.17%,4.93%,3.19%,2.27,14.3,Gold
Warwick,TOP,Fair / B,42.64,-0.99,50.58%,20.56%,1.24%,3.19%,1.89,14.3,Gold
Wukong,JUNGLE,Weak / C,39.16,+5.37,49.63%,63.74%,1.87%,0.38%,2.51,14.3,Gold
Wukong,TOP,Weak / C,38.73,-1.03,49.19%,29.89%,0.88%,0.38%,1.99,14.3,Gold
Xayah,ADC,Weak / C,36.45,-2.33,48.32%,99.17%,3.60%,0.74%,2.24,14.3,Gold
Xerath,MID,Good / A,49.40,-2.60,50.03%,37.35%,2.23%,5.86%,3.11,14.3,Gold
Xerath,SUPPORT,Good / A,47.68,-3.15,49.67%,60.58%,3.51%,5.86%,2.62,14.3,Gold
Xin Zhao,JUNGLE,Strong / S,59.31,-4.70,50.43%,93.00%,5.72%,2.62%,2.34,14.3,Gold
Yasuo,MID,God / S+,90.95,+0.92,49.27%,69.26%,10.16%,22.09%,1.72,14.3,Gold
Yasuo,TOP,Fair / B,39.56,-2.36,47.23%,15.79%,2.37%,22.09%,1.45,14.3,Gold
Yasuo,ADC,Weak / C,37.00,-3.64,50.35%,14.13%,2.05%,22.09%,1.95,14.3,Gold
Yone,MID,God / S+,78.90,+9.05,49.77%,52.74%,8.49%,16.48%,1.87,14.3,Gold
Yone,TOP,Strong / S,65.17,+4.47,48.18%,45.22%,7.24%,16.48%,1.58,14.3,Gold
Yorick,TOP,Good / A,56.15,+13.42,50.93%,90.85%,4.71%,4.47%,1.60,14.3,Gold
Yuumi,SUPPORT,Strong / S,59.15,+1.05,48.32%,98.59%,5.16%,4.33%,4.54,14.3,Gold
Zac,TOP,Good / A,57.18,+0.36,52.10%,32.83%,2.43%,4.01%,2.81,14.3,Gold
Zac,JUNGLE,Good / A,56.77,+1.66,49.75%,55.12%,4.08%,4.01%,3.48,14.3,Gold
Zed,MID,God / S+,77.95,-0.36,48.68%,87.06%,7.48%,25.25%,2.23,14.3,Gold
Zeri,ADC,Weak / C,37.43,+10.15,48.62%,96.41%,3.20%,0.44%,2.42,14.3,Gold
Ziggs,MID,Weak / C,36.89,+2.42,49.99%,36.69%,0.75%,0.37%,2.47,14.3,Gold
Ziggs,ADC,Weak / C,36.27,+5.26,50.11%,50.83%,1.06%,0.37%,2.42,14.3,Gold
Ziggs,SUPPORT,Bad / D,24.65,+6.56,46.07%,11.07%,0.24%,0.37%,2.08,14.3,Gold
Zilean,SUPPORT,Fair / B,44.14,+0.84,50.41%,88.61%,1.87%,0.47%,3.20,14.3,Gold
Zoe,MID,Weak / C,38.11,-1.42,47.65%,85.51%,2.05%,1.12%,2.52,14.3,Gold
Zoe,SUPPORT,Bad / D,30.40,+2.94,48.57%,12.86%,0.30%,1.12%,2.21,14.3,Gold
Zyra,SUPPORT,Strong / S,69.54,+3.08,52.91%,94.77%,7.21%,8.70%,2.36,14.3,Gold
Aatrox,TOP,God / S+,91.94,-1.00,49.36%,95.81%,12.32%,20.98%,1.91,14.3,Platinum
Ahri,MID,Good / A,56.55,-0.27,49.20%,95.05%,4.93%,1.54%,2.61,14.3,Platinum
Akali,MID,God / S+,77.63,-6.23,48.76%,75.02%,7.54%,21.98%,2.38,14.3,Platinum
Akali,TOP,Fair / B,43.22,-2.09,47.83%,24.63%,2.35%,21.98%,2.04,14.3,Platinum
Akshan,MID,Fair / B,44.99,-1.16,50.79%,75.55%,2.29%,3.43%,2.31,14.3,Platinum
Akshan,TOP,Fair / B,42.24,+4.06,51.53%,19.36%,0.57%,3.43%,2.04,14.3,Platinum
Alistar,SUPPORT,Fair / B,46.88,-0.78,49.98%,95.69%,3.67%,1.39%,2.57,14.3,Platinum
Amumu,JUNGLE,Fair / B,42.44,-1.21,49.98%,86.46%,2.68%,0.74%,2.56,14.3,Platinum
Amumu,SUPPORT,Bad / D,30.10,+2.72,48.26%,12.36%,0.36%,0.74%,2.16,14.3,Platinum
Anivia,MID,Good / A,52.67,+3.52,52.40%,85.72%,2.36%,1.74%,2.93,14.3,Platinum
Annie,MID,Fair / B,43.05,+0.35,51.28%,78.98%,1.59%,0.46%,2.45,14.3,Platinum
Annie,SUPPORT,Bad / D,34.55,+4.35,50.24%,16.77%,0.31%,0.46%,2.39,14.3,Platinum
Aphelios,ADC,Bad / D,34.19,-2.51,47.20%,98.39%,4.23%,0.67%,2.00,14.3,Platinum
Ashe,ADC,Good / A,51.66,+1.48,51.79%,58.32%,6.60%,3.35%,2.43,14.3,Platinum
Ashe,SUPPORT,Fair / B,44.09,+0.65,47.74%,40.23%,4.36%,3.35%,2.22,14.3,Platinum
Aurelion Sol,MID,God / S+,77.69,+29.72,53.59%,91.76%,6.62%,6.66%,2.73,14.3,Platinum
Azir,MID,Good / A,54.91,-2.70,49.89%,94.95%,4.81%,1.51%,2.20,14.3,Platinum
Bard,SUPPORT,Strong / S,59.24,-5.15,51.73%,99.06%,5.31%,2.38%,3.33,14.3,Platinum
