Alistar,SUPPORT,Good / A,49.31,+1.58,51.28%,96.61%,4.15%,1.60%,2.62,14.4,Emerald
Amumu,JUNGLE,Weak / C,40.99,+0.14,50.00%,84.74%,2.34%,0.68%,2.56,14.4,Emerald
Amumu,SUPPORT,Bad / D,30.44,-1.99,51.03%,14.03%,0.38%,0.68%,2.20,14.4,Emerald
Anivia,MID,Good / A,49.41,-2.78,53.24%,84.01%,2.23%,1.73%,2.92,14.4,Emerald
Annie,MID,Fair / B,45.35,+1.03,53.35%,83.55%,1.74%,0.48%,2.51,14.4,Emerald
Annie,SUPPORT,Bad / D,29.46,-0.02,50.19%,12.02%,0.29%,0.48%,2.37,14.4,Emerald
Aphelios,ADC,Weak / C,37.83,-0.77,47.88%,98.46%,3.74%,0.44%,2.03,14.4,Emerald
Ashe,ADC,Good / A,50.55,+1.62,52.59%,58.87%,6.61%,3.18%,2.45,14.4,Emerald
Ashe,SUPPORT,Fair / B,46.53,-0.30,48.89%,39.31%,4.48%,3.18%,2.20,14.4,Emerald
Aurelion Sol,MID,Strong / S,64.96,-6.27,52.88%,89.49%,5.75%,4.89%,2.71,14.4,Emerald
Azir,MID,Good / A,55.67,-0.48,49.06%,93.42%,5.56%,1.59%,2.18,14.4,Emerald
Bard,SUPPORT,Good / A,51.13,-8.59,51.57%,98.72%,4.06%,1.48%,3.19,14.4,Emerald
Bel'Veth,JUNGLE,Strong / S,62.46,+2.60,53.13%,97.91%,6.50%,12.98%,2.44,14.4,Emerald
Blitzcrank,SUPPORT,God / S+,75.81,+5.44,52.39%,99.17%,7.34%,25.01%,2.63,14.4,Emerald
Brand,JUNGLE,Good / A,55.50,-9.85,52.32%,54.42%,5.09%,11.30%,2.47,14.4,Emerald
Brand,SUPPORT,Fair / B,46.61,-2.50,51.74%,32.89%,3.51%,11.30%,1.96,14.4,Emerald
Braum,SUPPORT,Good / A,48.68,+3.14,52.56%,99.44%,3.37%,0.62%,3.03,14.4,Emerald
Briar,JUNGLE,Strong / S,60.45,-3.41,52.15%,88.98%,6.18%,18.48%,2.20,14.4,Emerald
Caitlyn,ADC,Good / A,54.13,-4.95,49.66%,95.73%,11.08%,8.02%,2.23,14.4,Emerald
Camille,TOP,Good / A,49.16,+2.47,52.36%,54.52%,2.60%,1.65%,1.95,14.4,Emerald
Camille,SUPPORT,Weak / C,41.52,+0.98,53.98%,42.08%,1.93%,1.65%,2.19,14.4,Emerald
Cassiopeia,MID,Fair / B,43.56,-0.77,53.26%,63.94%,1.64%,1.37%,2.23,14.4,Emerald
Cassiopeia,TOP,Fair / B,41.95,+1.10,52.25%,28.28%,0.59%,1.37%,1.82,14.4,Emerald
Cho'Gath,TOP,Fair / B,42.04,-3.21,49.28%,66.80%,1.35%,0.36%,2.09,14.4,Emerald
Cho'Gath,MID,Bad / D,35.84,+3.96,51.45%,17.01%,0.36%,0.36%,2.34,14.4,Emerald
Corki,MID,Bad / D,35.83,-5.14,47.34%,93.60%,1.72%,0.23%,2.19,14.4,Emerald
Darius,TOP,God / S+,75.35,+1.47,51.38%,94.58%,9.40%,17.86%,1.86,14.4,Emerald
Diana,MID,Fair / B,44.48,-2.84,51.65%,42.89%,2.43%,1.30%,2.11,14.4,Emerald
Diana,JUNGLE,Weak / C,38.81,-1.35,48.20%,54.98%,2.87%,1.30%,2.19,14.4,Emerald
Dr. Mundo,TOP,Fair / B,46.61,-1.61,51.41%,88.20%,2.11%,0.97%,2.00,14.4,Emerald
Draven,ADC,Fair / B,46.56,+0.01,50.72%,96.49%,5.54%,16.91%,2.14,14.4,Emerald
Ekko,JUNGLE,Good / A,49.50,+0.12,51.69%,55.43%,3.94%,1.98%,2.66,14.4,Emerald
Ekko,MID,Good / A,48.01,-4.35,51.35%,42.12%,3.09%,1.98%,2.30,14.4,Emerald
Elise,JUNGLE,Fair / B,43.54,+3.53,52.17%,93.41%,1.98%,0.92%,2.74,14.4,Emerald
Evelynn,JUNGLE,Strong / S,62.94,-0.37,53.77%,98.68%,5.62%,17.13%,2.91,14.4,Emerald
Ezreal,ADC,God / S+,68.87,-10.52,49.79%,93.63%,19.16%,7.04%,2.46,14.4,Emerald
Fiddlesticks,JUNGLE,Fair / B,43.77,+1.56,52.15%,77.86%,2.13%,1.33%,2.67,14.4,Emerald
Fiddlesticks,SUPPORT,Bad / D,30.72,-6.55,51.32%,15.72%,0.41%,1.33%,2.12,14.4,Emerald
Fiora,TOP,Strong / S,58.03,-2.78,52.84%,98.31%,5.20%,10.00%,1.62,14.4,Emerald
Fizz,MID,Good / A,54.33,-4.61,51.14%,96.50%,3.96%,11.60%,2.44,14.4,Emerald
Galio,MID,Good / A,47.98,-1.01,51.55%,86.19%,2.60%,0.60%,2.76,14.4,Emerald
Galio,SUPPORT,Bad / D,32.39,-0.73,52.01%,10.06%,0.31%,0.60%,2.48,14.4,Emerald
Gangplank,TOP,Fair / B,47.16,+0.52,49.31%,89.73%,3.00%,1.99%,2.02,14.4,Emerald
Garen,TOP,Strong / S,59.98,-1.00,51.20%,89.51%,6.19%,2.64%,2.06,14.4,Emerald
Gnar,TOP,Fair / B,46.75,+1.34,49.26%,98.21%,3.06%,0.45%,1.94,14.4,Emerald
Gragas,TOP,Strong / S,57.35,+6.70,53.25%,41.99%,4.13%,2.66%,2.39,14.4,Emerald
Gragas,JUNGLE,Good / A,49.64,+2.95,51.58%,40.95%,3.88%,2.66%,2.76,14.4,Emerald
Gragas,MID,Fair / B,44.15,-1.36,53.40%,14.11%,1.35%,2.66%,2.59,14.4,Emerald
Graves,JUNGLE,Strong / S,65.30,-5.88,50.45%,95.41%,8.70%,5.82%,2.57,14.4,Emerald
Gwen,TOP,Good / A,50.55,+0.11,53.02%,77.96%,3.05%,2.07%,1.76,14.4,Emerald
Gwen,JUNGLE,Weak / C,39.04,-0.47,53.12%,19.50%,0.58%,2.07%,2.50,14.4,Emerald
Hecarim,JUNGLE,Good / A,48.97,+2.01,51.89%,99.61%,3.61%,2.18%,2.74,14.4,Emerald
Heimerdinger,MID,Weak / C,39.41,+1.46,55.13%,20.79%,0.33%,0.53%,2.08,14.4,Emerald
Heimerdinger,TOP,Weak / C,38.49,+1.23,49.93%,41.21%,0.65%,0.53%,1.63,14.4,Emerald
Heimerdinger,SUPPORT,Bad / D,25.68,-4.44,47.60%,30.48%,0.54%,0.53%,1.95,14.4,Emerald
Hwei,MID,God / S+,81.08,+9.57,48.53%,68.56%,9.18%,17.65%,2.48,14.4,Emerald
Hwei,SUPPORT,Weak / C,41.00,-0.59,46.24%,25.51%,3.43%,17.65%,2.25,14.4,Emerald
Illaoi,TOP,Good / A,55.36,-10.43,50.52%,95.53%,5.05%,16.88%,1.44,14.4,Emerald
Irelia,TOP,Good / A,52.71,+1.35,51.66%,52.11%,4.08%,9.79%,1.63,14.4,Emerald
Irelia,MID,Good / A,48.70,-2.98,50.52%,46.93%,3.65%,9.79%,1.81,14.4,Emerald
Ivern,JUNGLE,Fair / B,44.26,-2.19,50.86%,89.37%,1.67%,0.83%,3.60,14.4,Emerald
Janna,SUPPORT,God / S+,71.15,+0.01,53.32%,99.30%,7.72%,3.13%,3.33,14.4,Emerald
Jarvan IV,JUNGLE,Good / A,48.92,-0.16,49.52%,83.46%,3.98%,1.05%,3.24,14.4,Emerald
Jarvan IV,TOP,Bad / D,35.84,NEW,45.64%,10.08%,0.47%,1.05%,2.29,14.4,Emerald
Jax,TOP,Strong / S,58.85,+0.92,50.93%,66.21%,5.74%,14.90%,1.62,14.4,Emerald
Jax,JUNGLE,Fair / B,45.08,-1.37,51.33%,31.52%,2.87%,14.90%,2.26,14.4,Emerald
Jayce,TOP,Good / A,54.21,+9.65,50.78%,72.25%,4.78%,3.61%,1.88,14.4,Emerald
Jayce,MID,Fair / B,43.51,+7.67,52.68%,26.66%,1.69%,3.61%,2.30,14.4,Emerald
Jhin,ADC,Strong / S,56.52,-8.65,49.84%,96.66%,11.28%,1.36%,2.94,14.4,Emerald
Jinx,ADC,Good / A,52.48,+0.27,52.40%,99.11%,8.23%,0.44%,2.42,14.4,Emerald
K'Sante,TOP,Good / A,48.82,-13.49,46.30%,93.29%,4.58%,5.07%,1.96,14.4,Emerald
Kai'Sa,ADC,Strong / S,64.91,+10.43,50.04%,95.38%,17.52%,1.60%,2.50,14.4,Emerald
Kalista,ADC,Weak / C,40.94,-0.57,50.33%,92.43%,3.03%,1.28%,2.27,14.4,Emerald
Karma,MID,God / S+,97.13,+28.58,53.26%,49.03%,10.01%,22.83%,2.82,14.4,Emerald
Karma,SUPPORT,God / S+,79.74,+9.09,49.28%,42.70%,9.03%,22.83%,2.51,14.4,Emerald
Karthus,JUNGLE,Fair / B,43.47,-0.22,51.96%,80.06%,2.31%,1.59%,2.51,14.4,Emerald
Karthus,ADC,Weak / C,41.57,+0.23,54.12%,11.16%,0.33%,1.59%,2.30,14.4,Emerald
Kassadin,MID,Strong / S,59.99,+3.39,54.28%,97.77%,4.29%,5.54%,2.70,14.4,Emerald
Katarina,MID,God / S+,69.60,-7.33,51.07%,97.03%,7.10%,10.08%,2.43,14.4,Emerald
Kayle,TOP,Good / A,50.16,-2.96,52.73%,85.31%,2.85%,0.97%,1.91,14.4,Emerald
Kayle,MID,Bad / D,36.42,-3.31,51.92%,12.77%,0.42%,0.97%,2.27,14.4,Emerald
Kayn,JUNGLE,God / S+,71.33,-1.11,51.37%,97.77%,9.82%,9.85%,2.34,14.4,Emerald
Kennen,TOP,Fair / B,42.90,+0.31,50.74%,73.38%,1.16%,0.52%,2.03,14.4,Emerald
Kennen,MID,Bad / D,32.63,-6.80,48.99%,17.91%,0.27%,0.52%,2.44,14.4,Emerald
Kha'Zix,JUNGLE,God / S+,66.51,+0.41,52.30%,99.51%,8.31%,5.78%,2.58,14.4,Emerald
Kindred,JUNGLE,Good / A,50.08,+5.17,52.03%,96.47%,4.46%,1.87%,2.25,14.4,Emerald
Kled,TOP,Good / A,47.52,-1.77,52.30%,86.94%,1.77%,0.78%,2.19,14.4,Emerald
Kog'Maw,ADC,Weak / C,38.43,-0.41,51.37%,88.34%,1.00%,0.14%,2.15,14.4,Emerald
LeBlanc,MID,Good / A,47.71,-4.76,46.85%,88.62%,3.62%,6.90%,2.80,14.4,Emerald
Lee Sin,JUNGLE,God / S+,94.14,+1.17,49.89%,95.37%,15.83%,9.97%,2.79,14.4,Emerald
Leona,SUPPORT,Strong / S,57.65,+1.65,51.99%,99.24%,5.67%,3.30%,2.62,14.4,Emerald
Lillia,JUNGLE,Good / A,51.86,-7.34,52.46%,96.38%,3.81%,6.56%,2.92,14.4,Emerald
Lissandra,MID,Good / A,47.84,+1.56,51.22%,90.89%,2.89%,1.50%,2.51,14.4,Emerald
Lucian,ADC,Good / A,53.74,-6.64,50.71%,94.43%,10.15%,4.60%,2.35,14.4,Emerald
Lulu,SUPPORT,Strong / S,65.33,+11.30,49.49%,97.00%,7.60%,4.25%,3.17,14.4,Emerald
Lux,SUPPORT,Strong / S,62.36,+1.15,49.07%,62.50%,7.51%,5.24%,2.46,14.4,Emerald
Lux,MID,Good / A,54.78,+0.02,50.35%,34.63%,4.09%,5.24%,2.92,14.4,Emerald
Malphite,TOP,Strong / S,60.31,-0.80,51.20%,77.95%,5.09%,9.25%,2.63,14.4,Emerald
Malphite,MID,Weak / C,40.00,+1.37,51.70%,13.73%,0.84%,9.25%,2.63,14.4,Emerald
Malzahar,MID,Good / A,48.33,-0.18,51.76%,91.27%,2.97%,3.65%,2.31,14.4,Emerald
Maokai,SUPPORT,God / S+,95.56,-0.16,55.19%,87.11%,10.23%,23.72%,2.57,14.4,Emerald
Master Yi,JUNGLE,Strong / S,65.72,-4.07,52.79%,95.39%,7.68%,13.88%,2.15,14.4,Emerald
Milio,SUPPORT,God / S+,66.05,-2.91,50.85%,99.84%,6.99%,4.79%,3.65,14.4,Emerald
Miss Fortune,ADC,Good / A,52.04,-10.28,51.37%,94.32%,8.34%,4.50%,2.46,14.4,Emerald
Mordekaiser,TOP,Strong / S,61.80,-4.34,51.31%,90.29%,6.53%,8.23%,1.91,14.4,Emerald
Morgana,SUPPORT,Strong / S,56.69,-1.21,50.41%,88.72%,4.88%,20.59%,2.60,14.4,Emerald
Naafiri,TOP,Fair / B,47.08,+5.14,55.74%,16.54%,0.46%,1.51%,2.11,14.4,Emerald
Naafiri,MID,Fair / B,45.41,-2.29,52.34%,75.90%,2.21%,1.51%,2.33,14.4,Emerald
Nami,SUPPORT,Strong / S,58.14,-2.66,51.25%,99.71%,5.73%,0.27%,3.24,14.4,Emerald
Nasus,TOP,Fair / B,47.36,+1.04,50.71%,83.63%,2.69%,2.35%,1.91,14.4,Emerald
Nasus,MID,Bad / D,28.94,-4.60,47.17%,10.68%,0.30%,2.35%,2.12,14.4,Emerald
Nautilus,SUPPORT,God / S+,76.90,+11.00,49.48%,94.40%,9.68%,12.64%,2.42,14.4,Emerald
Neeko,MID,Fair / B,45.11,-0.81,52.21%,45.36%,1.81%,1.90%,2.69,14.4,Emerald
Neeko,SUPPORT,Bad / D,33.82,-3.06,48.89%,46.75%,1.75%,1.90%,2.21,14.4,Emerald
Nidalee,JUNGLE,Strong / S,60.61,+3.12,52.99%,92.94%,5.85%,7.36%,3.00,14.4,Emerald
Nilah,ADC,Fair / B,46.47,+3.80,55.04%,99.06%,2.48%,3.43%,2.34,14.4,Emerald
Nocturne,JUNGLE,Strong / S,63.66,-13.33,51.18%,97.41%,7.20%,15.22%,2.54,14.4,Emerald
Nunu,JUNGLE,Weak / C,40.39,+0.35,49.06%,88.61%,2.50%,0.41%,2.61,14.4,Emerald
Olaf,TOP,Good / A,48.12,+2.28,53.47%,90.22%,2.06%,1.60%,1.82,14.4,Emerald
Orianna,MID,Good / A,50.98,-0.96,48.44%,96.76%,4.28%,1.00%,2.63,14.4,Emerald
Ornn,TOP,Good / A,50.87,+0.82,50.98%,90.17%,2.80%,0.51%,2.55,14.4,Emerald
Pantheon,TOP,Fair / B,45.32,-1.66,49.60%,36.01%,2.28%,2.92%,2.04,14.4,Emerald
Pantheon,MID,Weak / C,41.16,-0.78,52.93%,15.95%,1.04%,2.92%,2.38,14.4,Emerald
Pantheon,SUPPORT,Weak / C,38.03,-3.58,49.57%,38.60%,2.58%,2.92%,2.01,14.4,Emerald
Poppy,TOP,Good / A,47.43,-0.05,51.49%,39.12%,1.92%,2.71%,2.25,14.4,Emerald
Poppy,JUNGLE,Fair / B,42.65,+1.12,50.24%,50.39%,2.32%,2.71%,2.86,14.4,Emerald
Pyke,SUPPORT,God / S+,66.78,+2.39,51.81%,94.04%,7.25%,11.62%,2.29,14.4,Emerald
Qiyana,MID,Good / A,48.30,-0.33,51.98%,86.00%,3.03%,1.13%,2.26,14.4,Emerald
Quinn,TOP,Fair / B,45.64,+0.67,52.97%,79.57%,1.24%,0.69%,1.98,14.4,Emerald
Quinn,MID,Bad / D,34.34,-0.55,51.34%,13.40%,0.20%,0.69%,2.20,14.4,Emerald
Rakan,SUPPORT,Strong / S,57.49,+1.18,52.34%,98.59%,5.37%,0.97%,3.03,14.4,Emerald
Rammus,JUNGLE,Good / A,47.96,+1.16,52.56%,86.11%,2.44%,6.74%,3.15,14.4,Emerald
Rammus,TOP,Weak / C,40.18,+1.91,52.48%,10.46%,0.25%,6.74%,1.61,14.4,Emerald
Rek'Sai,JUNGLE,Weak / C,39.98,+0.26,50.12%,90.86%,1.76%,0.82%,2.76,14.4,Emerald
Rell,SUPPORT,Fair / B,47.29,+0.83,52.88%,80.75%,3.03%,1.12%,2.92,14.4,Emerald
Rell,JUNGLE,Weak / C,36.83,-0.16,48.97%,18.85%,0.71%,1.12%,3.26,14.4,Emerald
Renata Glasc,SUPPORT,Weak / C,40.91,-3.30,51.27%,99.38%,2.18%,0.51%,2.83,14.4,Emerald
Renekton,TOP,Strong / S,58.12,+15.05,51.51%,92.72%,5.58%,3.01%,1.99,14.4,Emerald
Rengar,JUNGLE,Good / A,48.58,-3.79,51.10%,88.10%,4.00%,10.27%,2.28,14.4,Emerald
Riven,TOP,Good / A,54.73,-2.98,50.65%,93.12%,4.99%,2.21%,1.92,14.4,Emerald
Rumble,TOP,Fair / B,44.55,-2.08,48.92%,66.54%,2.26%,1.78%,2.07,14.4,Emerald
Rumble,MID,Fair / B,42.28,+0.53,54.44%,14.75%,0.49%,1.78%,2.76,14.4,Emerald
Rumble,JUNGLE,Weak / C,38.28,+0.96,52.02%,16.38%,0.49%,1.78%,2.76,14.4,Emerald
Ryze,TOP,Weak / C,41.02,-2.38,51.45%,20.95%,0.34%,0.14%,2.00,14.4,Emerald
Ryze,MID,Bad / D,35.90,-5.59,48.28%,77.54%,1.40%,0.14%,2.25,14.4,Emerald
Samira,ADC,Good / A,52.24,-1.54,52.10%,98.60%,7.29%,15.40%,2.33,14.4,Emerald
Sejuani,JUNGLE,Weak / C,38.91,-1.80,46.98%,91.45%,2.39%,0.25%,3.05,14.4,Emerald
Senna,SUPPORT,God / S+,89.94,+12.52,51.24%,60.86%,10.94%,17.56%,2.67,14.4,Emerald
Senna,ADC,Strong / S,58.04,+6.37,54.14%,38.21%,6.80%,17.56%,3.19,14.4,Emerald
Seraphine,ADC,Fair / B,47.37,-0.26,53.69%,44.60%,2.20%,1.86%,3.06,14.4,Emerald
Seraphine,SUPPORT,Weak / C,38.56,-1.21,48.92%,46.80%,2.50%,1.86%,2.59,14.4,Emerald
Sett,TOP,Good / A,50.63,-0.75,50.90%,86.83%,3.99%,0.90%,1.71,14.4,Emerald
Shaco,JUNGLE,Strong / S,57.62,-1.22,50.82%,67.20%,5.43%,17.31%,2.80,14.4,Emerald
Shaco,SUPPORT,Fair / B,42.40,-0.57,50.68%,30.90%,2.47%,17.31%,2.44,14.4,Emerald
Shen,TOP,Good / A,50.40,-4.21,49.21%,78.57%,2.90%,0.32%,2.83,14.4,Emerald
Shen,SUPPORT,Bad / D,32.18,NEW,50.96%,11.94%,0.41%,0.32%,2.73,14.4,Emerald
Shyvana,JUNGLE,Fair / B,43.14,+2.34,51.55%,91.68%,2.54%,0.38%,2.40,14.4,Emerald
Singed,TOP,Fair / B,44.97,-0.68,52.00%,79.37%,1.47%,0.37%,1.94,14.4,Emerald
Singed,MID,Weak / C,40.96,-2.64,53.53%,11.22%,0.16%,0.37%,3.06,14.4,Emerald
Sion,TOP,Weak / C,39.62,-4.04,47.00%,71.54%,2.33%,0.83%,1.49,14.4,Emerald
Sion,MID,Bad / D,23.75,-4.96,45.89%,16.65%,0.45%,0.83%,1.21,14.4,Emerald
Sivir,ADC,Fair / B,42.37,+4.26,51.50%,97.34%,2.44%,0.27%,2.49,14.4,Emerald
Skarner,JUNGLE,Bad / D,34.74,-0.98,50.18%,80.81%,0.46%,0.11%,2.56,14.4,Emerald
Skarner,TOP,Bad / D,30.70,-5.64,43.57%,13.78%,0.09%,0.11%,1.98,14.4,Emerald
Smolder,ADC,God / S+,94.29,+0.68,51.02%,74.50%,21.42%,39.59%,2.54,14.4,Emerald
Smolder,MID,Strong / S,61.06,+8.98,49.16%,14.56%,4.07%,39.59%,2.25,14.4,Emerald
Smolder,TOP,Good / A,51.42,NEW,48.84%,10.48%,2.90%,39.59%,1.88,14.4,Emerald
Sona,SUPPORT,Fair / B,41.73,-3.46,51.79%,98.69%,2.10%,0.10%,2.99,14.4,Emerald
Soraka,SUPPORT,Good / A,54.80,+7.61,51.29%,96.78%,5.13%,1.52%,2.95,14.4,Emerald
Swain,MID,Fair / B,43.43,-2.84,52.58%,27.35%,1.22%,1.24%,2.82,14.4,Emerald
Swain,ADC,Weak / C,39.93,-2.04,50.66%,12.65%,0.56%,1.24%,2.85,14.4,Emerald
Swain,SUPPORT,Weak / C,37.46,-4.28,48.57%,50.74%,2.52%,1.24%,2.40,14.4,Emerald
Sylas,MID,Strong / S,65.80,-8.48,51.51%,78.31%,6.69%,6.92%,2.17,14.4,Emerald
Syndra,MID,Good / A,51.94,-1.11,50.28%,94.22%,4.14%,2.63%,2.38,14.4,Emerald
Tahm Kench,TOP,Good / A,49.08,-0.90,51.35%,49.70%,2.12%,1.02%,2.52,14.4,Emerald
Tahm Kench,ADC,Fair / B,43.38,-1.39,53.20%,16.26%,0.64%,1.02%,2.87,14.4,Emerald
Tahm Kench,SUPPORT,Bad / D,36.83,-3.96,51.78%,31.05%,1.33%,1.02%,2.53,14.4,Emerald
Taliyah,MID,Fair / B,47.02,+3.09,53.95%,41.18%,1.94%,1.27%,2.49,14.4,Emerald
Taliyah,JUNGLE,Fair / B,44.02,+1.25,51.89%,52.10%,2.38%,1.27%,2.61,14.4,Emerald
Talon,MID,Fair / B,46.69,-2.75,52.02%,64.28%,2.56%,1.16%,2.36,14.4,Emerald
Talon,JUNGLE,Weak / C,38.35,-0.55,51.07%,34.31%,1.20%,1.16%,2.51,14.4,Emerald
Taric,SUPPORT,Weak / C,39.61,-1.64,53.35%,92.49%,1.26%,0.19%,2.84,14.4,Emerald
Teemo,TOP,Fair / B,46.69,+0.45,50.60%,70.38%,2.73%,4.44%,1.73,14.4,Emerald
Teemo,SUPPORT,Bad / D,31.72,-1.72,52.21%,15.17%,0.53%,4.44%,1.87,14.4,Emerald
Thresh,SUPPORT,God / S+,81.36,+16.08,51.37%,98.81%,10.93%,3.29%,2.70,14.4,Emerald
Tristana,ADC,Fair / B,42.27,+1.71,50.89%,59.51%,3.28%,0.87%,2.33,14.4,Emerald
Tristana,MID,Fair / B,42.13,-2.43,51.93%,37.08%,1.88%,0.87%,2.07,14.4,Emerald
Trundle,TOP,Good / A,49.92,-5.85,51.83%,81.50%,3.66%,6.31%,1.40,14.4,Emerald
Trundle,JUNGLE,Bad / D,35.54,-2.97,50.36%,15.82%,0.71%,6.31%,2.45,14.4,Emerald
Tryndamere,TOP,Fair / B,43.21,+0.52,49.85%,80.43%,2.10%,1.66%,1.67,14.4,Emerald
Tryndamere,MID,Weak / C,36.89,+2.76,53.34%,13.26%,0.28%,1.66%,2.10,14.4,Emerald
Twisted Fate,MID,God / S+,83.52,-11.51,52.48%,42.06%,7.03%,34.65%,2.25,14.4,Emerald
Twisted Fate,ADC,Strong / S,57.79,+11.63,53.81%,41.11%,7.16%,34.65%,2.26,14.4,Emerald
Twisted Fate,TOP,Good / A,54.28,NEW,53.32%,15.08%,2.67%,34.65%,1.82,14.4,Emerald
Twitch,ADC,Good / A,50.75,+0.62,53.83%,80.16%,5.35%,3.47%,2.60,14.4,Emerald
Twitch,SUPPORT,Bad / D,27.76,-2.68,48.25%,11.28%,0.68%,3.47%,2.09,14.4,Emerald
Udyr,JUNGLE,Fair / B,44.95,+0.79,52.46%,51.47%,2.33%,2.47%,2.66,14.4,Emerald
Udyr,TOP,Fair / B,44.83,-0.22,49.87%,46.36%,2.24%,2.47%,1.90,14.4,Emerald
Urgot,TOP,Good / A,53.25,+1.67,53.27%,94.37%,3.43%,1.07%,2.03,14.4,Emerald
Varus,ADC,Good / A,49.66,-1.68,50.19%,91.09%,8.26%,1.76%,2.37,14.4,Emerald
Vayne,ADC,Strong / S,59.42,+0.00,53.73%,74.93%,10.38%,13.41%,2.28,14.4,Emerald
Vayne,TOP,Good / A,53.76,+3.44,54.71%,22.89%,3.12%,13.41%,1.68,14.4,Emerald
Veigar,MID,Fair / B,42.75,-1.17,48.89%,75.98%,2.78%,0.97%,2.19,14.4,Emerald
Veigar,ADC,Weak / C,37.80,+2.62,51.23%,11.74%,0.38%,0.97%,2.26,14.4,Emerald
Vel'Koz,MID,Weak / C,40.68,-0.50,52.01%,30.98%,0.86%,0.32%,2.75,14.4,Emerald
Vel'Koz,SUPPORT,Weak / C,39.07,+1.37,52.66%,64.70%,1.75%,0.32%,2.28,14.4,Emerald
Vex,MID,Weak / C,41.22,-3.54,49.46%,94.86%,1.98%,1.77%,2.47,14.4,Emerald
Vi,JUNGLE,Strong / S,58.21,+1.15,51.51%,95.79%,6.66%,1.79%,2.53,14.4,Emerald
Viego,JUNGLE,God / S+,73.37,+0.17,51.14%,97.15%,11.10%,2.89%,2.47,14.4,Emerald
Viktor,MID,Good / A,49.05,-0.55,51.67%,95.55%,3.22%,1.11%,2.32,14.4,Emerald
Vladimir,MID,Good / A,50.78,-4.51,51.87%,76.73%,3.19%,4.84%,2.56,14.4,Emerald
Vladimir,TOP,Fair / B,43.26,+0.55,51.03%,22.19%,0.82%,4.84%,2.23,14.4,Emerald
Volibear,TOP,Strong / S,63.33,+17.37,51.30%,70.70%,7.33%,4.42%,1.86,14.4,Emerald
Volibear,JUNGLE,Fair / B,46.06,+12.73,51.76%,27.51%,2.71%,4.42%,2.79,14.4,Emerald
Warwick,JUNGLE,Fair / B,44.31,-1.93,51.66%,66.34%,2.92%,1.21%,2.31,14.4,Emerald
Warwick,TOP,Fair / B,44.11,-1.48,52.63%,30.28%,1.12%,1.21%,1.82,14.4,Emerald
Wukong,TOP,Weak / C,40.65,-4.09,49.68%,34.22%,0.89%,0.31%,2.00,14.4,Emerald
Wukong,JUNGLE,Weak / C,37.90,-0.70,49.60%,57.30%,1.60%,0.31%,2.57,14.4,Emerald
Xayah,ADC,Fair / B,41.81,-0.20,50.34%,99.25%,3.42%,0.57%,2.34,14.4,Emerald
Xerath,MID,Good / A,50.18,-2.53,51.22%,42.24%,2.57%,6.65%,3.20,14.4,Emerald
Xerath,SUPPORT,Fair / B,45.66,-3.24,50.11%,55.23%,3.49%,6.65%,2.65,14.4,Emerald
Xin Zhao,JUNGLE,Good / A,52.65,-4.87,52.09%,92.55%,4.96%,2.05%,2.42,14.4,Emerald
Yasuo,MID,God / S+,77.74,-2.63,49.55%,68.82%,8.77%,19.19%,1.74,14.4,Emerald
Yasuo,TOP,Fair / B,42.26,-0.02,48.57%,16.89%,2.14%,19.19%,1.45,14.4,Emerald
Yasuo,ADC,Weak / C,38.71,-0.68,50.96%,13.57%,1.65%,19.19%,1.96,14.4,Emerald
Yone,MID,Strong / S,64.57,-9.78,49.32%,47.08%,6.70%,14.90%,1.85,14.4,Emerald
Yone,TOP,Strong / S,61.43,-3.08,49.57%,51.15%,6.94%,14.90%,1.58,14.4,Emerald
Yorick,TOP,Good / A,51.90,+0.41,51.69%,90.36%,4.16%,3.99%,1.57,14.4,Emerald
Yuumi,SUPPORT,Strong / S,60.79,+0.89,49.29%,98.66%,5.61%,5.44%,4.62,14.4,Emerald
Zac,TOP,Good / A,55.34,+2.44,53.61%,34.17%,2.76%,4.96%,2.77,14.4,Emerald
Zac,JUNGLE,Good / A,52.68,-1.80,50.94%,51.59%,3.94%,4.96%,3.57,14.4,Emerald
Zed,MID,God / S+,75.69,-0.26,51.01%,85.73%,7.22%,23.14%,2.30,14.4,Emerald
Zed,JUNGLE,Bad / D,36.34,+2.43,49.95%,10.92%,0.83%,23.14%,2.52,14.4,Emerald
Zeri,ADC,Fair / B,46.82,+3.82,52.01%,96.74%,4.54%,0.51%,2.59,14.4,Emerald
Ziggs,ADC,Fair / B,42.28,+2.51,53.03%,56.42%,0.89%,0.28%,2.58,14.4,Emerald
Ziggs,MID,Bad / D,34.20,-2.52,49.27%,33.55%,0.61%,0.28%,2.37,14.4,Emerald
Zilean,SUPPORT,Fair / B,41.87,-1.70,50.87%,89.52%,2.17%,0.52%,3.31,14.4,Emerald
Zoe,MID,Fair / B,41.86,-2.34,49.55%,84.87%,1.91%,1.00%,2.67,14.4,Emerald
Zoe,SUPPORT,Bad / D,27.51,-6.02,49.00%,13.61%,0.30%,1.00%,2.25,14.4,Emerald
Zyra,SUPPORT,Strong / S,57.62,-6.06,53.05%,87.56%,5.37%,6.47%,2.34,14.4,Emerald
Aatrox,TOP,God / S+,92.44,+0.46,50.24%,95.83%,13.61%,19.05%,1.92,14.4,Diamond
